;Kabupaten Tebo;;Rimbo Bujang;3;Purwo Harjo;Aman
;Kabupaten Tebo;;Rimbo Bujang;4;Rimbo Mulyo;Aman
;Kabupaten Tebo;;Rimbo Bujang;5;Sapta Mulia;Aman
;Kabupaten Tebo;;Rimbo Bujang;6;Tegal Arum;Aman
;Kabupaten Tebo;;Rimbo Bujang;7;Tirta Kencana;Aman
;Kabupaten Tebo;5;Rimbo Ilir;1;Giri Purno;Aman
;Kabupaten Tebo;;Rimbo Ilir;2;Giriwinangun;Aman
;Kabupaten Tebo;;Rimbo Ilir;3;Karang Dadi;Aman
;Kabupaten Tebo;;Rimbo Ilir;4;Pulung Rejo;Aman
;Kabupaten Tebo;;Rimbo Ilir;5;Rantau Kembang;Aman
;Kabupaten Tebo;;Rimbo Ilir;6;Sarimulya;Aman
;Kabupaten Tebo;;Rimbo Ilir;7;Sepakat Bersatu;Aman
;Kabupaten Tebo;;Rimbo Ilir;8;Siderejo;Aman
;Kabupaten Tebo;;Rimbo Ilir;9;Sumber Agung;Aman
;Kabupaten Tebo;;Rimbo Ilir;10;Wirotho Agung;Waspada
;Kabupaten Tebo;6;Rimbo Ulu;1;Sido Rukun;Aman
;Kabupaten Tebo;;Rimbo Ulu;2;Suka Damai;Aman
;Kabupaten Tebo;;Rimbo Ulu;3;Suka Maju;Aman
;Kabupaten Tebo;;Rimbo Ulu;4;Sumber Sari;Aman
;Kabupaten Tebo;;Rimbo Ulu;5;Sungai Pandan;Aman
;Kabupaten Tebo;;Rimbo Ulu;6;Wana Reja;Aman
;Kabupaten Tebo;7;Serai Serumpun;1;Bukit Pemuatan;Aman
;Kabupaten Tebo;;Serai Serumpun;2;Napal Putih;Aman
;Kabupaten Tebo;;Serai Serumpun;3;Pagar Puding Lamo;Aman
;Kabupaten Tebo;;Serai Serumpun;4;Pinang Belai;Aman
;Kabupaten Tebo;;Serai Serumpun;5;Sako Makmur;Aman
;Kabupaten Tebo;;Serai Serumpun;6;Sekutur Jaya;Aman
;Kabupaten Tebo;;Serai Serumpun;7;Tanjung Aur Seberang;Aman
;Kabupaten Tebo;;Serai Serumpun;8;Teluk Melintang;Aman
;Kabupaten Tebo;8;Sumay;1;Jati Belarik;Aman
;Kabupaten Tebo;;Sumay;2;Lembak Bungur;Aman
;Kabupaten Tebo;;Sumay;3;Muara Sekalo;Aman
;Kabupaten Tebo;;Sumay;4;Pemayung;Aman
;Kabupaten Tebo;;Sumay;5;Puntikalo;Aman
;Kabupaten Tebo;;Sumay;6;Semambu;Aman
;Kabupaten Tebo;;Sumay;7;Suo Suo;Aman
;Kabupaten Tebo;;Sumay;8;Tambun Arang;Aman
;Kabupaten Tebo;;Sumay;9;Teluk Lengkap;Aman
;Kabupaten Tebo;;Sumay;10;Teluk Singkawang;Aman
;Kabupaten Tebo;;Sumay;11;Teriti;Aman
;Kabupaten Tebo;;Sumay;12;Tuo Sumay;Aman
;Kabupaten Tebo;;Sumay;13;Teluk Kasai Rambahan;Siaga
;Kabupaten Tebo;9;Tebo Ilir;1;Betung Bedarah Barat;Aman
;Kabupaten Tebo;;Tebo Ilir;2;Betung Bedarah Timur;Aman
;Kabupaten Tebo;;Tebo Ilir;3;Kunangan;Aman
;Kabupaten Tebo;;Tebo Ilir;4;Muara Ketalo;Aman
;Kabupaten Tebo;;Tebo Ilir;5;Sungai Aro;Aman
;Kabupaten Tebo;;Tebo Ilir;6;Sungai Bengkal Barat;Aman
;Kabupaten Tebo;;Tebo Ilir;7;Sungai Bengkal;Aman
;Kabupaten Tebo;;Tebo Ilir;8;Teluk Rendah Ilir;Aman
;Kabupaten Tebo;;Tebo Ilir;9;Teluk Rendah Pasar;Aman
;Kabupaten Tebo;;Tebo Ilir;10;Teluk Rendah Ulu;Aman
;Kabupaten Tebo;;Tebo Ilir;11;Tuo Ilir;Aman
;Kabupaten Tebo;10;Tebo Tengah;1;Aburan Batang Tebo;Aman
;Kabupaten Tebo;;Tebo Tengah;2;Bedaro Rampak;Aman
;Kabupaten Tebo;;Tebo Tengah;3;Kandang;Aman
;Kabupaten Tebo;;Tebo Tengah;4;Mangun JayoAman
;Kabupaten Tebo;;Tebo Tengah;5;Muara Tebo;Aman
;Kabupaten Tebo;;Tebo Tengah;6;Pelayang;Aman
;Kabupaten Tebo;;Tebo Tengah;7;Semabu;Aman
;Kabupaten Tebo;;Tebo Tengah;8;Sungai Alai;Aman
;Kabupaten Tebo;;Tebo Tengah;9;Sungai Keruh;Aman
;Kabupaten Tebo;;Tebo Tengah;10;Tebing Tinggi;Aman
;Kabupaten Tebo;;Tebo Tengah;11;Teluk Pandak;Aman
;Kabupaten Tebo;;Tebo Tengah;12;Tengah;Aman
;Kabupaten Tebo;11;Tebo Ulu;1;Bungo Tanjung;Aman
;Kabupaten Tebo;;Tebo Ulu;2;Lubuk Benteng;Aman
;Kabupaten Tebo;;Tebo Ulu;3;Malako Intan;Aman
;Kabupaten Tebo;;Tebo Ulu;4;Pagar Puding;Aman
;Kabupaten Tebo;;Tebo Ulu;5;Pulau Panjang;Aman
;Kabupaten Tebo;;Tebo Ulu;6;Pulau Temiang;Aman
;Kabupaten Tebo;;Tebo Ulu;7;Rantau Langkap;Aman
;Kabupaten Tebo;;Tebo Ulu;8;Sungai Rambai;Aman
;Kabupaten Tebo;;Tebo Ulu;9;Tanjung Aur;Aman
;Kabupaten Tebo;;Tebo Ulu;10;Teluk Kasai Rambahan;Aman
;Kabupaten Tebo;;Tebo Ulu;11;Teluk Kembang Jambu;Aman
;Kabupaten Tebo;;Tebo Ulu;12;Teluk Kuali;Aman
;Kabupaten Tebo;12;Tengah Ilir;1;Lubuk Mandarsah;Aman
;Kabupaten Tebo;;Tengah Ilir;2;Mengupeh;Aman
;Kabupaten Tebo;;Tengah Ilir;3;DesaMuara Kilis;Aman
;Kabupaten Tebo;;Tengah Ilir;4;Penapalan;Aman
;Kabupaten Tebo;;Tengah Ilir;5;Rantau Api;Aman
8;Kabupaten Bungo;1;Bathin II Babeko;1;Tanjunga Menanti;Aman
;Kabupaten Bungo;;Bathin II Babeko;2;Suka Makmur;Aman
;Kabupaten Bungo;;Bathin II Babeko;3;Simpang Babeko;Aman
;Kabupaten Bungo;;Bathin II Babeko;4;Babeko;Aman
;Kabupaten Bungo;;Bathin II Babeko;5;Sepunggur;Aman
;Kabupaten Bungo;;Bathin II Babeko;6;Tuo Sepunggur;Aman
;Kabupaten Bungo;2;Bathin II Pelayang;1;Pelayang;Siaga
;Kabupaten Bungo;;Bathin II Pelayang;2;Peninjau;Aman
;Kabupaten Bungo;;Bathin II Pelayang;3;Pulau Kerakap;Aman
;Kabupaten Bungo;;Bathin II Pelayang;4;Seberang Jaya;Aman
;Kabupaten Bungo;;Bathin II Pelayang;5;Talang Selungko;Aman
;Kabupaten Bungo;3;Bathin III;1;Manggis;Aman
;Kabupaten Bungo;;Bathin III;2;Sungai Binjai;Aman
;Kabupaten Bungo;;Bathin III;3;Bungo Taman Agung;Aman
;Kabupaten Bungo;;Bathin III;4;Purwo Bakti;Aman
;Kabupaten Bungo;;Bathin III;5;Air Gemuruh;Aman
;Kabupaten Bungo;;Bathin III;6;Teluk Panjang;Aman
;Kabupaten Bungo;;Bathin III;7;Lubuk Benteng;Aman
;Kabupaten Bungo;;Bathin III;8;Sarana Jaya;Aman
;Kabupaten Bungo;4;Bathin III Ulu;1;Aur Cino;Aman
;Kabupaten Bungo;;Bathin III Ulu;2;Buat;Aman
;Kabupaten Bungo;;Bathin III Ulu;3;Karak Apung;Aman
;Kabupaten Bungo;;Bathin III Ulu;4;Laman Panjang;Aman
;Kabupaten Bungo;;Bathin III Ulu;5;Lubuk Beringin;Aman
;Kabupaten Bungo;;Bathin III Ulu;6;Muara Buat;Aman
;Kabupaten Bungo;;Bathin III Ulu;7;Senamat Ulu;Aman
;Kabupaten Bungo;;Bathin III Ulu;8;Sungai Telang;Aman
;Kabupaten Bungo;;Bathin III Ulu;9;Timbolasi;Aman
;Kabupaten Bungo;5;Bungo Dani;1;Sungai Pinang;Aman
;Kabupaten Bungo;;Bungo Dani;2;Pulau Pekan;Aman
;Kabupaten Bungo;;Bungo Dani;3;Sungai Kerjan;Aman
;Kabupaten Bungo;;Bungo Dani;4;Talang Pantai;Aman
;Kabupaten Bungo;;Bungo Dani;5;Sungai Arang;Aman
;Kabupaten Bungo;6;Jujuhan;1;Baru Balai Panjang;Aman
;Kabupaten Bungo;;Jujuhan;2;Jumbak;Aman
;Kabupaten Bungo;;Jujuhan;3;Pulau Jelmu;Aman
;Kabupaten Bungo;;Jujuhan;4;Rantau Ikil;Siaga
;Kabupaten Bungo;;Jujuhan;5;Rantau Panjang;Aman
;Kabupaten Bungo;;Jujuhan;6;Sirih Sekapur;Aman
;Kabupaten Bungo;;Jujuhan;7;Sirih Sekapur Perkembangan;Aman
;Kabupaten Bungo;;Jujuhan;8;Talang Pemesun;Aman
;Kabupaten Bungo;;Jujuhan;9;Tanjung Belit;Aman
;Kabupaten Bungo;;Jujuhan;10;Ujung Tanjung;Aman
;Kabupaten Bungo;7;Jujuhan Ilir;1;Aur Gading;Aman
;Kabupaten Bungo;;Jujuhan Ilir;2;Bukit Sari;Aman
;Kabupaten Bungo;;Jujuhan Ilir;3;Kuamang;Aman
;Kabupaten Bungo;;Jujuhan Ilir;4;Lubuk Tenam;Aman
;Kabupaten Bungo;;Jujuhan Ilir;5;Pulau Batu;Aman
;Kabupaten Bungo;;Jujuhan Ilir;6;Sari Mulya;Aman
;Kabupaten Bungo;;Jujuhan Ilir;7;Tepian Danto;Aman
;Kabupaten Bungo;8;Limbur Lubuk;1;Baru Lubuk Mengkuang;Aman
;Kabupaten Bungo;;Limbur Lubuk;2;Limbur Baru;Aman
;Kabupaten Bungo;;Limbur Lubuk;3;Lubuk Tanah Terban;Aman
;Kabupaten Bungo;;Limbur Lubuk;4;Muara Tebo Pandak;Aman
;Kabupaten Bungo;;Limbur Lubuk;5;Pauh Agung;Aman
;Kabupaten Bungo;;Limbur Lubuk;6;Pemunyian;Aman
;Kabupaten Bungo;;Limbur Lubuk;7;Rantau Tipu;Aman
;Kabupaten Bungo;;Limbur Lubuk;8;Renah Sungai Besar;Aman
;Kabupaten Bungo;;Limbur Lubuk;9;Renah Sungai Ipuh;Aman
;Kabupaten Bungo;;Limbur Lubuk;10;Sekar Mengkuang;Aman
;Kabupaten Bungo;;Limbur Lubuk;11;Tanjung Bungo;Aman
;Kabupaten Bungo;;Limbur Lubuk;12;Tebo Jaya;Aman
;Kabupaten Bungo;;Limbur Lubuk;13;Tuo Limbur;Aman
;Kabupaten Bungo;;Limbur Lubuk;14;Tuo Lubuk Mengkuang;Aman
;Kabupaten Bungo;9;Muko-Muko Bathin VII;1;Baru Pusat Jalo;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;2;Bedaro;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;3;Datar;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;4;Mangun Jayo;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;5;Pekan Jumat;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;6;Suka Jaya;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;7;Tanjung Agung;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;8;Tebat;Aman
;Kabupaten Bungo;;Muko-Muko Bathin VII;9;Tebing Tinggi;Aman
;Kabupaten Bungo;10;Pasar Muara Bungo;1;Batang Bungo;Aman
;Kabupaten Bungo;;Pasar Muara Bungo;2;Bungo Barat;Aman
;Kabupaten Bungo;;Pasar Muara Bungo;3;Bungo Timur;Aman
;Kabupaten Bungo;;Pasar Muara Bungo;4;Jaya Setia;Aman
;Kabupaten Bungo;;Pasar Muara Bungo;5;Tanjung Gedang;Waspada
;Kabupaten Bungo;11;Pelepat;1;Balai Jaya;Aman
;Kabupaten Bungo;;Pelepat;2;Baru Pelepat;Aman
;Kabupaten Bungo;;Pelepat;3;Batu Kerbau;Aman
;Kabupaten Bungo;;Pelepat;4;Bukit Telago;Aman
;Kabupaten Bungo;;Pelepat;5;Cilodang;Aman
;Kabupaten Bungo;;Pelepat;6;Dwi Karya Bakti;Aman
;Kabupaten Bungo;;Pelepat;7;Gapura Suci;Aman
;Kabupaten Bungo;;Pelepat;8;Mulya Bakti;Aman
;Kabupaten Bungo;;Pelepat;9;Mulya Jaya;Aman
;Kabupaten Bungo;;Pelepat;10;Rantau yang;Aman
;Kabupaten Bungo;;Pelepat;11;Rantel;Aman
;Kabupaten Bungo;;Pelepat;12;Sekampil;Aman
;Kabupaten Bungo;;Pelepat;13;Senamat;Aman
;Kabupaten Bungo;;Pelepat;14;Sungai Beringin;Aman
;Kabupaten Bungo;;Pelepat;15;Sungai Gurun;Aman
;Kabupaten Bungo;12;Pelepat Ilir;1;Bangun Harjo;Aman
;Kabupaten Bungo;;Pelepat Ilir;2;Danau;Aman
;Kabupaten Bungo;;Pelepat Ilir;3;Daya Murni;Aman
;Kabupaten Bungo;;Pelepat Ilir;4;Karya Harapan Mukti;Aman
;Kabupaten Bungo;;Pelepat Ilir;5;Koto Jayo;Aman
;Kabupaten Bungo;;Pelepat Ilir;6;Kuamang Jaya;Aman
;Kabupaten Bungo;;Pelepat Ilir;7;Kuning Gading;Aman
;Kabupaten Bungo;;Pelepat Ilir;8;Lembah Kuamang;Aman
;Kabupaten Bungo;;Pelepat Ilir;9;Lingga Kuamang;Aman
;Kabupaten Bungo;;Pelepat Ilir;10;Lubuk;Aman
;Kabupaten Bungo;;Pelepat Ilir;11;Maju Jaya;Aman
;Kabupaten Bungo;;Pelepat Ilir;12;Muara Kuamang;Aman
;Kabupaten Bungo;;Pelepat Ilir;13;Padang Pelangeh;Aman
;Kabupaten Bungo;;Pelepat Ilir;14;Purwasari;Aman
;Kabupaten Bungo;;Pelepat Ilir;15;Sumber Harapan;Aman
;Kabupaten Bungo;;Pelepat Ilir;16;Sumber Mulya;Aman
;Kabupaten Bungo;;Pelepat Ilir;17;Tirta Mulya;Aman
;Kabupaten Bungo;13;Rantau Pandan;1;Leban;Aman
;Kabupaten Bungo;;Rantau Pandan;2;Lubuk Kayu Aro;Aman
;Kabupaten Bungo;;Rantau Pandan;3;Lubuk Mayan;Aman
;Kabupaten Bungo;;Rantau Pandan;4;Rantau Duku;Aman
;Kabupaten Bungo;;Rantau Pandan;5;Rantau Pandan;Aman
;Kabupaten Bungo;;Rantau Pandan;6;Talang Sungai Bungo;Aman
;Kabupaten Bungo;14;Rimbo Tengah;1;Candika;Aman
;Kabupaten Bungo;;Rimbo Tengah;2;Pasir Putih;Aman
;Kabupaten Bungo;;Rimbo Tengah;3;Sungai Buluh;Aman
;Kabupaten Bungo;;Rimbo Tengah;4;Sungai Mangkuang;Aman
;Kabupaten Bungo;15;Tanah Sepenggal;1;Candi;Aman
;Kabupaten Bungo;;Tanah Sepenggal;2;Empelu;Aman
;Kabupaten Bungo;;Tanah Sepenggal;3;Pasar Lubuk Landai;Aman
;Kabupaten Bungo;;Tanah Sepenggal;4;Pasar Rantau Embacang;Aman
;Kabupaten Bungo;;Tanah Sepenggal;5;Sungai Gambir;Aman
;Kabupaten Bungo;;Tanah Sepenggal;6;Tanah Bekali;Aman
;Kabupaten Bungo;;Tanah Sepenggal;7;Tanjung;Aman
;Kabupaten Bungo;;Tanah Sepenggal;8;Telentam;Aman
;Kabupaten Bungo;;Tanah Sepenggal;9;Teluk Pandak;Aman
;Kabupaten Bungo;;Tanah Sepenggal;10;Tenam;Aman
;Kabupaten Bungo;16;Tanah Sepenggal Lintas;1;Embacang Gedang;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;2;Lubuk Landai;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;3;Paku Aji;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;4;Pematang Panjang;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;5;Rantau Embacang;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;6;Rantau Makmur;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;7;Sungai Lilin;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;8;Sungai Mancur;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;9;Sungai Puri;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;10;Sungai Tembang;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;11;Tanah Periuk;Aman
;Kabupaten Bungo;;Tanah Sepenggal Lintas;12;Tebing Tinggi;Aman
;Kabupaten Bungo;17;Tanah Tumbuh;1;Bukit Kemang;Aman
;Kabupaten Bungo;;Tanah Tumbuh;2;Koto Jayo;Aman
;Kabupaten Bungo;;Tanah Tumbuh;3;Lubuk Niur;Aman
;Kabupaten Bungo;;Tanah Tumbuh;4;Panjang;Aman
;Kabupaten Bungo;;Tanah Tumbuh;5;Pendukun;Aman
;Kabupaten Bungo;;Tanah Tumbuh;6;Perenti Luweh;Aman
;Kabupaten Bungo;;Tanah Tumbuh;7;Rambah;Aman
;Kabupaten Bungo;;Tanah Tumbuh;8;Renah Jelmu;Aman
;Kabupaten Bungo;;Tanah Tumbuh;9;Tanah Tumbuh;Aman
;Kabupaten Bungo;;Tanah Tumbuh;10;Tebing Tinggi Uleh;Aman
;Kabupaten Bungo;;Tanah Tumbuh;11;Teluk Kecimbung;Aman
9;Kabupaten Merangin;1;Bangko;1;Dusun Mudo;Aman
;Kabupaten Merangin;1;Bangko;2;Kungkai;Aman
;Kabupaten Merangin;1;Bangko;3;Sungai Kapas;Aman
;Kabupaten Merangin;1;Bangko;4;Langling;Aman
;Kabupaten Merangin;1;Bangko;5;Dusun Bangko;Aman
;Kabupaten Merangin;1;Bangko;6;Pasar Bangko;Aman
;Kabupaten Merangin;1;Bangko;7;Pasar Atas;Aman
;Kabupaten Merangin;1;Bangko;8;Pematang Kandis;Aman
;Kabupaten Merangin;2;Bangko Barat;1;Bedeng Rejo;Aman
;Kabupaten Merangin;2;Bangko Barat;2;Biuku Tanjung;Aman
;Kabupaten Merangin;2;Bangko Barat;3;Bukit Beringin;Aman
;Kabupaten Merangin;2;Bangko Barat;4;Pulau Rengas;Aman
;Kabupaten Merangin;2;Bangko Barat;5;Pulau Rengas Ulu;Aman
;Kabupaten Merangin;2;Bangko Barat;6;Sungai Putih;Aman
;Kabupaten Merangin;3;Batang Masumai;1;Kederasan Panjang;Aman
;Kabupaten Merangin;3;Batang Masumai;2;Lubuk Gaung;Aman
;Kabupaten Merangin;3;Batang Masumai;3;Nibung;Aman
;Kabupaten Merangin;3;Batang Masumai;4;Pelangki;Aman
;Kabupaten Merangin;3;Batang Masumai;5;Pulau Baru;Aman
;Kabupaten Merangin;3;Batang Masumai;6;Pulau Layang;Aman
;Kabupaten Merangin;3;Batang Masumai;7;Rantau Alai;Aman
;Kabupaten Merangin;3;Batang Masumai;8;Salam Buku;Aman
;Kabupaten Merangin;3;Batang Masumai;9;Tambang Besi;Aman
;Kabupaten Merangin;3;Batang Masumai;10;Titian Teras;Aman
;Kabupaten Merangin;4;Jangkat;1;Koto Rawang;Aman
;Kabupaten Merangin;4;Jangkat;2;Koto Renah;Aman
;Kabupaten Merangin;4;Jangkat;3;Lubuk Mentilin;Aman
;Kabupaten Merangin;4;Jangkat;4;Lubuk Punguk;Aman
;Kabupaten Merangin;4;Jangkat;5;Muara Madras;Aman
;Kabupaten Merangin;4;Jangkat;6;Pulau Tengah;Aman
;Kabupaten Merangin;4;Jangkat;7;Rantau Kermas;Aman
;Kabupaten Merangin;4;Jangkat;8;Renah Alai;Aman
;Kabupaten Merangin;4;Jangkat;9;Renah Kamumu;Aman
;Kabupaten Merangin;4;Jangkat;10;Renah Pelaan;Aman
;Kabupaten Merangin;4;Jangkat;11;Tanjung Kasri;Aman
;Kabupaten Merangin;5;Jangkat Timur;1;Baru;Aman
;Kabupaten Merangin;5;Jangkat Timur;2;Beringin Tinggi;Aman
;Kabupaten Merangin;5;Jangkat Timur;3;Gedang;Aman
;Kabupaten Merangin;5;Jangkat Timur;4;Jangkat;Aman
;Kabupaten Merangin;5;Jangkat Timur;5;Kabu;Aman
;Kabupaten Merangin;5;Jangkat Timur;6;Koto Baru;Aman
;Kabupaten Merangin;5;Jangkat Timur;7;Koto Teguh;Aman
;Kabupaten Merangin;5;Jangkat Timur;8;Pematang Pauh;Aman
;Kabupaten Merangin;5;Jangkat Timur;9;Rantau Suli;Aman
;Kabupaten Merangin;5;Jangkat Timur;10;Simp.Talang Tembago;Aman
;Kabupaten Merangin;5;Jangkat Timur;11;Talang Tembago;Aman
;Kabupaten Merangin;5;Jangkat Timur;12;Tanjung Alam;Aman
;Kabupaten Merangin;5;Jangkat Timur;13;Tanjung Benuang;Aman
;Kabupaten Merangin;5;Jangkat Timur;14;Tanjung Mudo;Aman
;Kabupaten Merangin;6;Lembah Masurai;1;Durian Mukut;Aman
;Kabupaten Merangin;6;Lembah Masurai;2;Kota Rami;Aman
;Kabupaten Merangin;6;Lembah Masurai;3;Muara kup;Aman
;Kabupaten Merangin;6;Lembah Masurai;4;Muara Pangi;Aman
;Kabupaten Merangin;6;Lembah Masurai;5;Muara Lengayo;Aman
;Kabupaten Merangin;6;Lembah Masurai;6;Nilo Dingin;Aman
;Kabupaten Merangin;6;Lembah Masurai;7;Pasar Masurai;Aman
;Kabupaten Merangin;6;Lembah Masurai;8;Rancan;Aman
;Kabupaten Merangin;6;Lembah Masurai;9;Rantau Jering;Aman
;Kabupaten Merangin;6;Lembah Masurai;10;Sungai Lalang;Aman
;Kabupaten Merangin;6;Lembah Masurai;11;Talang Asal;Aman
;Kabupaten Merangin;6;Lembah Masurai;12;Talang Paruh;Aman
;Kabupaten Merangin;6;Lembah Masurai;13;Tanjung Berugo;Aman
;Kabupaten Merangin;6;Lembah Masurai;14;Tanjung Dalam;Aman
;Kabupaten Merangin;6;Lembah Masurai;15;Dusun Tuo;Aman
;Kabupaten Merangin;7;Margo Tabir;1;Lubuk Bumbun;Aman
;Kabupaten Merangin;7;Margo Tabir;2;Sido Rukun;Aman
;Kabupaten Merangin;7;Margo Tabir;3;Suko Rejo;Aman
;Kabupaten Merangin;7;Margo Tabir;4;Sumber Agung;Aman
;Kabupaten Merangin;7;Margo Tabir;5;Tanjung Rejo;Aman
;Kabupaten Merangin;7;Margo Tabir;6;Tegal Rejo;Aman
;Kabupaten Merangin;8;Muara Siau;1;Air Lago;Aman
;Kabupaten Merangin;8;Muara Siau;2;Badak Tekurung;Aman
;Kabupaten Merangin;8;Muara Siau;3;Durian Rambun;Aman
;Kabupaten Merangin;8;Muara Siau;4;Lubuk Beringin;Aman
;Kabupaten Merangin;8;Muara Siau;5;Lubuk Birah;Aman
;Kabupaten Merangin;8;Muara Siau;6;Muara Siau;Aman
;Kabupaten Merangin;8;Muara Siau;7;Pasar Muara Siau;Aman
;Kabupaten Merangin;8;Muara Siau;8;Peradun Temberas;Aman
;Kabupaten Merangin;8;Muara Siau;9;Pulau Raman;Aman
;Kabupaten Merangin;8;Muara Siau;10;Rantau Bayur;Aman
;Kabupaten Merangin;8;Muara Siau;11;Rantau Bidaro;Aman
;Kabupaten Merangin;8;Muara Siau;12;Rantau Mancang;Aman
;Kabupaten Merangin;8;Muara Siau;13;Rantau Panjang;Aman
;Kabupaten Merangin;8;Muara Siau;14;Sepantai Renah;Aman
;Kabupaten Merangin;8;Muara Siau;15;Sungai Ulas;Aman
;Kabupaten Merangin;8;Muara Siau;16;Teluk Sikumbang;Aman
;Kabupaten Merangin;8;Muara Siau;17;Tiaro;Aman
;Kabupaten Merangin;9;Nalo Tantan;1;Aur Berduri;Aman
;Kabupaten Merangin;9;Nalo Tantan;2;Danau;Aman
;Kabupaten Merangin;9;Nalo Tantan;3;Mentawak;Aman
;Kabupaten Merangin;9;Nalo Tantan;4;Nalo Baru;Aman
;Kabupaten Merangin;9;Nalo Tantan;5;Nalo Gedang;Aman
;Kabupaten Merangin;9;Nalo Tantan;6;Sungai Ulak;Aman
;Kabupaten Merangin;9;Nalo Tantan;7;Telun;Aman
;Kabupaten Merangin;10;Pamenang;1;Empang Benao;Aman
;Kabupaten Merangin;10;Pamenang;2;Jelatang;Aman
;Kabupaten Merangin;10;Pamenang;3;Karang Berahi;Aman
;Kabupaten Merangin;10;Pamenang;4;Keroya;Aman
;Kabupaten Merangin;10;Pamenang;5;Muara Belengo;Aman
;Kabupaten Merangin;10;Pamenang;6;Pasar Pemenang;Waspada
;Kabupaten Merangin;10;Pamenang;7;Pauh Menang;Aman
;Kabupaten Merangin;10;Pamenang;8;Pelakar Jaya;Aman
;Kabupaten Merangin;10;Pamenang;9;Pematang Kancil;Aman
;Kabupaten Merangin;10;Pamenang;10;Renjosari;Aman
;Kabupaten Merangin;10;Pamenang;11;Sialang;Aman
;Kabupaten Merangin;10;Pamenang;12;Sungai UdangAman
;Kabupaten Merangin;10;Pamenang;13;Tanah Abang;Aman
;Kabupaten Merangin;10;Pamenang;14;Tanjung Gedang;Aman
;Kabupaten Merangin;11;Pamenang Barat;1;Karang Anyar;Aman
;Kabupaten Merangin;11;Pamenang Barat;2;Limbur Merangin;Aman
;Kabupaten Merangin;11;Pamenang Barat;3;Mampun Baru;Aman
;Kabupaten Merangin;11;Pamenang Barat;4;Papit;Aman
;Kabupaten Merangin;11;Pamenang Barat;5;Pinang Merah;Aman
;Kabupaten Merangin;11;Pamenang Barat;6;Pulau Tujuh;Aman
;Kabupaten Merangin;11;Pamenang Barat;7;Simp.Limbur Merangin;Aman
;Kabupaten Merangin;11;Pamenang Barat;8;Tanjung Lamin;Aman
;Kabupaten Merangin;12;Pamenang Selatan;1;Pulau Bayur;Aman
;Kabupaten Merangin;12;Pamenang Selatan;2;Selango;Aman
;Kabupaten Merangin;12;Pamenang Selatan;3;Tambang Emas;Aman
;Kabupaten Merangin;12;Pamenang Selatan;4;Tanjung Benuang;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;1;Baru Pangkalan Jambu;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;2;Birun;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;3;Bukit Perentak;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;4;Bungo Tanjung;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;5;Kampung Limo;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;6;Sungai Jering;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;7;Tanjung Mudo;Aman
;Kabupaten Merangin;13;Pangkalan Jambu;8;Tiga Alur;Aman
;Kabupaten Merangin;14;Renah Pemenang;1;Bukit Bungkul;Aman
;Kabupaten Merangin;14;Renah Pemenang;2;Lantak Seribu;Aman
;Kabupaten Merangin;14;Renah Pemenang;3;Meranti;Aman
;Kabupaten Merangin;14;Renah Pemenang;4;Rasau;Aman
;Kabupaten Merangin;15;Renah Pembarap;1;Air Batu;Aman
;Kabupaten Merangin;15;Renah Pembarap;2;Durian Batukuk;Aman
;Kabupaten Merangin;15;Renah Pembarap;3;Guguk;Aman
;Kabupaten Merangin;15;Renah Pembarap;4;Markeh;Aman
;Kabupaten Merangin;15;Renah Pembarap;5;Marus Jaya;Aman
;Kabupaten Merangin;15;Renah Pembarap;6;Muara Bantan;Aman
;Kabupaten Merangin;15;Renah Pembarap;7;Muara Panco Barat;Aman
;Kabupaten Merangin;15;Renah Pembarap;8;Muara Panco Timur;Aman
;Kabupaten Merangin;15;Renah Pembarap;9;Parit Ujung Tanjung;Aman
;Kabupaten Merangin;15;Renah Pembarap;10;Renah Medan;Aman
;Kabupaten Merangin;15;Renah Pembarap;11;Simpang Parit;Aman
