Timor Tengah Selatan,Mollo Selatan,Bisene,Aman
Timor Tengah Selatan,Mollo Selatan,Kesetnana,Aman
Timor Tengah Selatan,Mollo Selatan,Noinbila,Aman
Timor Tengah Selatan,Mollo Selatan,Oinlasi,Aman
Timor Tengah Selatan,Mollo Selatan,Tuasene,Aman
Timor Tengah Selatan,Mollo Utara,Ajaobaki,Aman
Timor Tengah Selatan,Mollo Utara,Bijaepunu,Aman
Timor Tengah Selatan,Mollo Utara,Bosen,Aman
Timor Tengah Selatan,Mollo Utara,Eonbesi,Aman
Timor Tengah Selatan,Mollo Utara,Fatukoto,Aman
Timor Tengah Selatan,Mollo Utara,Halmei,Aman
Timor Tengah Selatan,Mollo Utara,Iusmolo,Aman
Timor Tengah Selatan,Mollo Utara,Kokfe'u,Aman
Timor Tengah Selatan,Mollo Utara,Lelobatan,Aman
Timor Tengah Selatan,Mollo Utara,Leloboko,Aman
Timor Tengah Selatan,Mollo Utara,Nefokoko,Aman
Timor Tengah Selatan,Mollo Utara,Netpala,Aman
Timor Tengah Selatan,Mollo Utara,O'besi,Aman
Timor Tengah Selatan,Mollo Utara,Sebot,Aman
Timor Tengah Selatan,Mollo Utara,Taiftob,Aman
Timor Tengah Selatan,Mollo Utara,To'fen,Aman
Timor Tengah Selatan,Mollo Utara,To'manat,Aman
Timor Tengah Selatan,Mollo Utara,Tunua,Aman
