;Kepulauan Selayar;;Bonto mate'ne;1071;Batang Mata;Aman;Aman
;Kepulauan Selayar;;Bonto mate'ne;1072;Batang mata Sapo;Aman;Aman
;Kepulauan Selayar;98;Bonto Sikuyu;1073;Appatanah;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1074;Bahuluan;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1075;Binanga Sombaiya;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1076;harapan;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1077;Laiyolo;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1078;Laiyolo Baru;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1079;lantibongang;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1080;Lowa;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1081;patiKarya;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1082;patilereng;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1083;Polassi;Aman;Aman
;Kepulauan Selayar;;Bonto Sikuyu;1084;tambolongan;Aman;Aman
;Kepulauan Selayar;;Buki;1086;Bonto Lempangan;Aman;Aman
;Kepulauan Selayar;;Pasilambena;1096;Lembang Mate'ne;Aman;Aman
;Kepulauan Selayar;101;Pasi marannu;1098;batu Bingkung;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1099;Bonea;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1100;Bone rate;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1101;Komba-Komba;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1102;Lamantu;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1103;Lambego;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1104;Majapahit;Aman;Aman
;Kepulauan Selayar;;Pasi marannu;1105;Sambali;Aman;Aman
;Kepulauan Selayar;102;Pasi masunggu;1106;Bonto saile;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1107;Kembang ragi;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1108;Labuang Pamajang;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1109;Ma'minasa;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1110;Masungke;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1111;tanamala;Aman;Aman
;Kepulauan Selayar;;Pasi masunggu;1112;teluk Kampe;Aman;Aman
;Kepulauan Selayar;103;Pasi Masunggu Timur;1113;Bonto baru;Aman;Aman
;Kepulauan Selayar;;Pasi Masunggu Timur;1114;Bonto bulaeng;Aman;Aman
;Kepulauan Selayar;;Pasi Masunggu Timur;1115;Bonto jati;Aman;Aman
;Kepulauan Selayar;;Pasi Masunggu Timur;1116;Bonto malling;Aman;Aman
;Kepulauan Selayar;;Pasi Masunggu Timur;1117;Lembang baji;Aman;Aman
;Kepulauan Selayar;;Pasi Masunggu Timur;1118;Ujung;Aman;Aman
;Kepulauan Selayar;;Taka Bonerate;1121;Kayu Adi;Aman;Aman
;Luwu;;Bajo Barat;1142;Bone lemo Utara;Siaga;Siaga
;Luwu;;Bajo Barat;1147;tetttekang;Siaga;Siaga
;Luwu;;Bajo Barat;1148;Sumbu Bara;Siaga;Siaga
;Luwu;;Basse Sangtempe;1151;Bontu Batu;Siaga;Siaga
;Luwu;;Basse Sangtempe;1153;kanna Utra;Siaga;Aman
;Luwu;;Basse Sangtempe utara;1166;Malindo;Siaga;Aman
;Luwu;;Basse Sangtempe utara;1170;Tasangtongkonang;Siaga;Aman
;Luwu;;Belopa;1175;Kurrusemange;Siaga;Siaga
;Luwu;;Bua;1195;Pabbaressang;Siaga;Aman
;Luwu;;Bua;1201;Tanah Rigella;Siaga;Aman
;Luwu;;Bua;1202;Tiro Manda;Siaga;Aman
;Luwu;112;Bua Ponrang;1205;Batulang;Siaga;Siaga
;Luwu;;Bua Ponrang;1209;Pandang Ma'bud;Siaga;Siaga
;Luwu;114;Lamasi;1223;Awa Gading;Siaga;Siaga
;Luwu;;Lamasi;1227;Seppon;Siaga;Siaga
;Luwu;;Lamasi Timur;1234;Pelatang;Siaga;Siaga
;Luwu;;Larompong;1243;Bintutu;Siaga;Aman
;Luwu;;Larompong;1251;Rante Belu;Siaga;Siaga
;Luwu;117;Larompong Selatan;1255;Dadang;Siaga;Siaga
;Luwu;;Larompong Selatan;1256;Batu Lappa;Siaga;Siaga
;Luwu;118;Latimojong;1265;Bone Posik;Siaga;Aman
;Luwu;;Latimojong;1273;Tibussang;Siaga;Siaga
;Luwu;;Latimojong;1274;To'baru;Siaga;Siaga
;Luwu;;Latimojong;1276;Ulusali;Siaga;Siaga
;Luwu;120;Ponrang Selatang;1287;Bakti;Siaga;Siaga
;Luwu;;Ponrang Selatang;1288;Bassiang;Siaga;Siaga
;Luwu;;Ponrang Selatang;1289;Bassiang Timur;Siaga;Siaga
;Luwu;;Ponrang Selatang;1290;Buntu Karya;Siaga;Siaga
;Luwu;;Ponrang Selatang;1291;Je'ne Maeja;Siaga;Siaga
;Luwu;;Ponrang Selatang;1292;lampuara;Siaga;Siaga
;Luwu;;Ponrang Selatang;1293;Olang;Siaga;Siaga
;Luwu;;Ponrang Selatang;1294;Paccerakkang;Siaga;Siaga
;Luwu;;Ponrang Selatang;1295;Pattedong Selatan;Siaga;Siaga
;Luwu;;Ponrang Selatang;1296;Tarra Matekkeng;Siaga;Siaga
;Luwu;;Ponrang Selatang;1297;To'balo;Siaga;Siaga
;Luwu;;Ponrang Selatang;1298;To'bia;Siaga;Siaga
;Luwu;;Ponrang Selatang;1299;Pattedong;Siaga;Siaga
;Luwu;;Suli;1310;Dssa Papakaju;Siaga;Siaga
;Luwu;;Suli Barat;1317;Poringang;Siaga;Siaga
;Luwu;;Walenrang;1322;Batu Sitanduk;Siaga;Siaga
;Luwu;;Walenrang;1325;laong;Siaga;Siaga
;Luwu;124;Walenrang Barat;1330;Lian Batu;Siaga;Siaga
;Luwu;;Walenrang Barat;1331;Lian Batu Uru;Siaga;Siaga
;Luwu;;Walenrang Barat;1335;Lwandi;Siaga;Siaga
;Luwu;125;Walenrang Timur;1336;Kendekang;Siaga;Siaga
;Luwu;;Walenrang Utara;1351;Salutibu;Siaga;Siaga
;Luwu;;Walenrang Utara;1352;Santandung;Siaga;Siaga
;Luwu Timur;;Angkona;1356;Lamaeta;Siaga;Siaga
;Luwu Timur;;Angkona;1358;Mantadudu;Siaga;Siaga
;Luwu Timur;;Burau;1366;Batu Puith;Siaga;Siaga
;Luwu Timur;;Burau;1368;Bone Putih;Siaga;Siaga
;Luwu Timur;;Mangkutana;1410;Maegolembo;Siaga;Siaga
;Luwu Timur;;Nuha;1419;Soroako;Siaga;Siaga
;Luwu Timur;;Tomoni;1425;kalipataru;Siaga;Siaga
;Luwu Timur;;Tomoni;1428;Mulyasari;Siaga;Siaga
;Luwu Timur;135;Towoti;1442;Asuli;Siaga;Siaga
;Luwu Timur;;Towoti;1443;Bantilang;Siaga;Siaga
;Luwu Timur;;Towoti;1444;Baruga;Siaga;Siaga
;Luwu Timur;;Towoti;1445;Buanging;Siaga;Siaga
;Luwu Timur;;Towoti;1446;Kalosi;Siaga;Siaga
;Luwu Timur;;Towoti;1447;langkea Raya;Siaga;Siaga
;Luwu Timur;;Towoti;1448;libukan Mandiri;Siaga;Siaga
;Luwu Timur;;Towoti;1449;Lioka;Siaga;Siaga
;Luwu Timur;;Towoti;1450;Loeha;Siaga;Siaga
;Luwu Timur;;Towoti;1451;mahalona;Siaga;Siaga
;Luwu Timur;;Towoti;1452;Masiku;Siaga;Siaga
;Luwu Timur;;Towoti;1453;Matompi;Siaga;Siaga
;Luwu Timur;;Towoti;1454;Pekaloa;Siaga;Siaga
;Luwu Timur;;Towoti;1455;rante Anging;Siaga;Siaga
;Luwu Timur;;Towoti;1456;Timampu;Siaga;Siaga
;Luwu Timur;;Towoti;1457;Tokalimbo;Siaga;Siaga
;Luwu Timur;;Towoti;1458;Tole;Siaga;Siaga
;Luwu Timur;;Towoti;1459;Wawondula;Siaga;Siaga
;Luwu Timur;;Wasuponda;1462;ledu-Ledu;Siaga;Siaga
;Luwu Timur;;Wasuponda;1463;Parampanai;Siaga;Siaga
;Luwu Timur;;Wotu;1467;Balo=Balo;Siaga;Siaga
;Luwu Timur;;Wotu;1478;rinjami;Siaga;Siaga
;Luwu Timur;;Wotu;1481;Tarengge Timut;Siaga;Siaga
;Luwu Utara;;Baebunta;1486;meli;Siaga;Siaga
;Luwu Utara;;Baebunta;1487;palndan;Siaga;Siaga
;Luwu Utara;;Baebunta;1489;Salu Lemo;Siaga;Siaga
;Luwu Utara;;Baebunta;1490;Sassak;Siaga;Siaga
;Luwu Utara;;Baebunta Selatan;1498;Mekarsasri Jaya;Siaga;Siaga
;Luwu Utara;140;Bone-Bone;1503;Bantimurung;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1504;Banyuurip;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1505;Batang Tongka;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1506;Mukti Sari;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1507;Patoloan;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1508;Pongko;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1509;sadar;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1510;Sidomukti;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1511;Sukaraya;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1512;Tamuku;Siaga;Siaga
;Luwu Utara;;Bone-Bone;1513;Bone-Bone;Siaga;Siaga
;Luwu Utara;;Limbong;1519;Penkendekan;Siaga;Siaga
;Luwu Utara;;Limbong;1520;rindin Ngallo;Siaga;Siaga
;Luwu Utara;;Malangke;1526;Pettalandung;Siaga;Siaga
;Luwu Utara;;Malangke Barat;1536;Baku-Baku;Siaga;Siaga
;Luwu Utara;;Malangke Barat;1537;Cenning;Siaga;Siaga
;Luwu Utara;;Malangke Barat;1541;pambuniang;Siaga;Siaga
;Luwu Utara;;Malangke Barat;1542;Pengkajoang;Siaga;Siaga
;Luwu Utara;;Malangke Barat;1546;waetuwo;Siaga;Siaga
;Luwu Utara;144;Mappadeceng;1548;Benteng;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1549;Cendana Putih;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1550;Cendana Putih I;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1551;Cendana Putih II;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1552;Harapan;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1553;Hasana;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1554;kapidi;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1555;mangalie;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1556;Mappadeceng;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1557;Mekar Jaya Tondok;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1558;Sumber Harum;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1559;Sumber Wangi;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1560;Tarak tallu;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1561;ujung Mattajang;Siaga;Siaga
;Luwu Utara;;Mappadeceng;1562;Uraso;Siaga;Siaga
;Luwu Utara;146;Rampi;1582;Ddodlo;Siaga;Siaga
;Luwu Utara;;Sabbang;1589;Buntu Terpedo;Siaga;Siaga
;Luwu Utara;;Sabbang;1592;Penkendekan;Siaga;Siaga
;Luwu Utara;;Sabbang Selatan;1600;Buanging;Siaga;Siaga
;Luwu Utara;;Sabbang Selatan;1603;kampung Beru;Siaga;Siaga
;Luwu Utara;;Sabbang Selatan;1606;Terpedo Jaya;Siaga;Siaga
;Luwu Utara;;Sabbang Selatan;1607;teteuti;Siaga;Siaga
;Luwu Utara;;Seko;1618;Tanakamaleang;Siaga;Siaga
;Luwu Utara;150;Suka maju;1620;kaluku;Siaga;Siaga
;Luwu Utara;;Suka maju;1621;katungan;Siaga;Siaga
;Luwu Utara;;Suka maju;1622;lampu Awa;Siaga;Siaga
;Luwu Utara;;Suka maju;1623;Mingan Tallu;Siaga;Siaga
;Luwu Utara;;Suka maju;1624;mulyasari;Siaga;Siaga
;Luwu Utara;;Suka maju;1625;Salulemo;Siaga;Siaga
;Luwu Utara;;Suka maju;1626;Saptamarga;Siaga;Siaga
;Luwu Utara;;Suka maju;1627;Suka Damai;Siaga;Siaga
;Luwu Utara;;Suka maju;1628;Suka maju;Siaga;Siaga
;Luwu Utara;;Suka maju;1629;tamboke;Siaga;Siaga
;Luwu Utara;;Suka maju;1630;Tolangi;Siaga;Siaga
;Luwu Utara;;Suka maju;1631;Tulung Indah;Siaga;Siaga
;Luwu Utara;;Suka maju;1632;tulungsari;Siaga;Siaga
;Luwu Utara;;Suka maju;1633;Wonosari;Siaga;Siaga
;Luwu Utara;151;Suka maju Selatan;1634;Banyuwangi;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1635;Lino;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1636;Mulyorejo;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1637;Paomacang;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1638;rawamangun;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1639;Sidoharjo;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1640;Subur;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1641;sukaharapan;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1642;Sukamukti;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1643;sumber Baru;Siaga;Siaga
;Luwu Utara;;Suka maju Selatan;1644;Wonokerto;Siaga;Siaga
;Luwu Utara;;Tana Lili;1652;Sidobinangung;Siaga;Siaga
;Maros;;Bantimurung;1658;DesaMattoanging;Aman;Aman
;Maros;;Bantimurung;1659;Minasabaji;Siaga;Siaga
;Maros;;Bantimurung;1662;Leang-Leang;Siaga;Siaga
;Maros;;Bontoa;1665;Bonto Lempangan;Siaga;Siaga
;Maros;;Bontoa;1670;Tupabbiring;Siaga;Siaga
;Maros;;Camba;1678;Campaniga;Aman;Aman
;Maros;;Cenrana;1684;Lebbotengngae;Aman;Aman
;Maros;;Cenrana;1685;LimaPOccoa;Aman;Aman
;Maros;;Lau;1691;Mattiro Deceng;Siaga;Siaga
;Maros;158;Mallawa;1693;barugae;Aman;Aman
;Maros;;Mallawa;1694;batu Putih;Aman;Aman
;Maros;;Mallawa;1695;Bentenge;Aman;Aman
;Maros;;Mallawa;1696;Gattareng Matinggi;Aman;Aman
;Maros;;Mallawa;1697;mattampapole;Aman;Aman
;Maros;;Mallawa;1698;Padaelo;Aman;Aman
;Maros;;Mallawa;1699;samaenre;Aman;Aman
;Maros;;Mallawa;1700;Tellumpanue;Aman;Aman
;Maros;;Mallawa;1701;Ulu daya;Aman;Aman
;Maros;;Mallawa;1702;Wanua waru;Aman;Aman
;Maros;;Mallawa;1703;Sabila;Aman;Aman
;Maros;159;Mandai;1704;baji manggai;Aman;Aman
;Maros;;Mandai;1706;pattongtongan;Siaga;Siaga
;Maros;;Mandai;1707;Tenri gangkae;Siaga;Siaga
;Maros;160;Maros Baru;1710;Bori Kamase;Siaga;Siaga
;Maros;;Maros Baru;1711;Bori Masunggu;Aman;Aman
;Maros;;Maros Baru;1713;mattiro Tasi;Siaga;Siaga
;Maros;;Maros Baru;1714;Baji Pa'mai;Aman;Aman
;Maros;161;Marusu;1717;Abbulo Sibatang;Aman;Aman
;Maros;;Marusu;1723;Temmappadduae;Aman;Aman
;Maros;162;Moncongloe;1724;Bonto Bunga;Aman;Aman
;Maros;;Moncongloe;1725;Bonto Marannu;Aman;Aman
;Maros;;Moncongloe;1726;moncongloe;Aman;Aman
;Maros;;Moncongloe;1727;moncongloe Baru;Aman;Aman
;Maros;;Moncongloe;1728;Moncongloe Lappara;Aman;Aman
;Maros;;Simbang;1730;Je'ne Taesa;Aman;Aman
;Maros;;Simbang;1732;Sambuaeja;Aman;Aman
;Maros;164;Tanrarlili;1735;Allaere;Aman;Aman
;Maros;;Tanrarlili;1736;Borong;Aman;Aman
;Maros;;Tanrarlili;1737;Damai;Aman;Aman
;Maros;;Tanrarlili;1738;Kurusumange;Aman;Aman
;Maros;;Tanrarlili;1739;Lekopancing;Aman;Aman
;Maros;;Tanrarlili;1740;Purna Karya;Aman;Aman
;Maros;;Tanrarlili;1741;Sudirman;Aman;Aman
;Maros;;Tanrarlili;1742;Toddopulia;Aman;Aman
;Maros;;Tompobulu;1747;Bonto Soma;Aman;Aman
;Maros;166;Turikale;1751;Adattongeng;Aman;Aman
;Maros;;Turikale;1752;Alliritengae;Aman;Aman
;Maros;;Turikale;1753;Boribellaya;Aman;Aman
13;Pangkajene dan Kepulauan;167;Balocci;1758;Tompobulu;Aman;Aman
;Pangkajene dan Kepulauan;;Balocci;1759;Balleangin;Siaga;Siaga
;Pangkajene dan Kepulauan;;Balocci;1760;Balocci baru;Siaga;Siaga
;Pangkajene dan Kepulauan;;Balocci;1761;Majannang;Aman;Aman
;Pangkajene dan Kepulauan;;Balocci;1762;Tonasa;Aman;Aman
;Pangkajene dan Kepulauan;168;Bungoro;1763;Biring Ere;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1764;Bowong Cindea;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1765;Bulu Cindea;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1766;Mangilu;Aman;Aman
;Pangkajene dan Kepulauan;;Bungoro;1767;Tabo-Tabo;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1768;Bori appaka;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1769;Samalewa;Siaga;Siaga
;Pangkajene dan Kepulauan;;Bungoro;1770;Sapanang;Aman;Aman
;Pangkajene dan Kepulauan;169;Labbakkang;1771;bara Batu;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1772;Batara;Aman;Aman
;Pangkajene dan Kepulauan;;Labbakkang;1773;Bonto manai;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1774;Gentung;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1775;Kanaungan;Aman;Aman
;Pangkajene dan Kepulauan;;Labbakkang;1776;Kassi Loe;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1777;manakku;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1778;Pattallassang;Aman;Aman
;Pangkajene dan Kepulauan;;Labbakkang;1779;taraweang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1780;Bori Masunggu;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1781;Labbakkang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1782;Mangngallekana;Siaga;Siaga
;Pangkajene dan Kepulauan;;Labbakkang;1783;Pundata baji;Siaga;Siaga
;Pangkajene dan Kepulauan;170;Liukang Tangngaya;1784;balo-Baloang;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1785;Kapoposang Bali;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1786;Poleonro;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1787;sabalana;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1788;Sabaru;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1789;Salius;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1790;Stanger;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1791;Tampaang;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tangngaya;1792;Sapuka;Aman;Aman
;Pangkajene dan Kepulauan;171;Liukang Kalmas;1793;Dewakang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Kalmas;1794;Doang-doangan Lompo;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Kalmas;1795;Kayurang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Kalmas;1796;Marasende;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Kalmas;1797;Pammas;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Kalmas;1798;Sabaru;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Kalmas;1799;Kalukuang;Aman;Aman
;Pangkajene dan Kepulauan;172;Liukang Tupabbiring;1800;Mattaro Ade;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1801;Mattiro Bone;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1802;Mattiro Deceng;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1803;mattiri Dolangang;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1804;mattirolangi;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1805;Mattiro Matae;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1806;Mattiro Ujung;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1807;Mattiro Bintang;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring;1808;Mattiro Sompe;Siaga;Siaga
;Pangkajene dan Kepulauan;173;Liukang Tupabbiring Utara;1809;Mattiro Baji;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1810;mattiri Bombang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1811;Mattiro Bulu;Siaga;Siaga
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1812;Mattiro kanja;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1813;Mattiro Labangeng;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1814;mattiro Uleng;Aman;Aman
;Pangkajene dan Kepulauan;;Liukang Tupabbiring Utara;1815;Mattiro Walie;Siaga;Siaga
;Pangkajene dan Kepulauan;174;Mandalle;1816;Benteng;Siaga;Siaga
;Pangkajene dan Kepulauan;;Mandalle;1817;Boddie;Siaga;Siaga
;Pangkajene dan Kepulauan;;Mandalle;1818;Coppo Tompong;Aman;Aman
;Pangkajene dan Kepulauan;;Mandalle;1819;Mandalle;Aman;Aman
;Pangkajene dan Kepulauan;;Mandalle;1820;Manggalung;Siaga;Siaga
;Pangkajene dan Kepulauan;;Mandalle;1821;Tama'rupa;Aman;Aman
;Pangkajene dan Kepulauan;175;Ma'rang;1822;Alesipitto;Siaga;Siaga
;Pangkajene dan Kepulauan;;Ma'rang;1823;padang lampe;Siaga;Siaga
;Pangkajene dan Kepulauan;;Ma'rang;1824;Pitue;Aman;Aman
;Pangkajene dan Kepulauan;;Ma'rang;1825;Pitusunggu;Siaga;Siaga
;Pangkajene dan Kepulauan;;Ma'rang;1826;Punranga;Aman;Aman
;Pangkajene dan Kepulauan;;Ma'rang;1827;Tamangapa;Siaga;Siaga
;Pangkajene dan Kepulauan;;Ma'rang;1828;Attang Sali;Siaga;Siaga
;Pangkajene dan Kepulauan;;Ma'rang;1829;Bonto-Bonto;Aman;Aman
;Pangkajene dan Kepulauan;;Ma'rang;1830;Ma'rang;Aman;Aman
;Pangkajene dan Kepulauan;;Ma'rang;1831;Talaka;Siaga;Siaga
;Pangkajene dan Kepulauan;176;Minasa Te;ne;1832;Kabba;Siaga;Siaga
;Pangkajene dan Kepulauan;;Minasa Te;ne;1833;Panaikang;Aman;Aman
;Pangkajene dan Kepulauan;;Minasa Te;ne;1834;Biraeng;Siaga;Siaga
;Pangkajene dan Kepulauan;;Minasa Te;ne;1835;Bonto Kio;Siaga;Siaga
;Pangkajene dan Kepulauan;;Minasa Te;ne;1836;Bonto langkasa;Aman;Aman
;Pangkajene dan Kepulauan;;Minasa Te;ne;1837;Bontoa;Siaga;Siaga
;Pangkajene dan Kepulauan;;Minasa Te;ne;1838;Kala'birang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Minasa Te;ne;1839;Minasa Te'ne;Aman;Aman
;Pangkajene dan Kepulauan;177;Pangkajene;1840;Anrong Appaka;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1841;Bonto Perak;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1842;Jagong;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1843;Mappasaile;Aman;Aman
;Pangkajene dan Kepulauan;;Pangkajene;1844;Pabbundukang;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1845;Padoang-Doangan;Aman;Aman
;Pangkajene dan Kepulauan;;Pangkajene;1846;Sibatua;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1847;Tekolabbua;Siaga;Siaga
;Pangkajene dan Kepulauan;;Pangkajene;1848;Tumampua;Aman;Aman
;Pangkajene dan Kepulauan;178;Segeri;1849;Baring;Aman;Aman
;Pangkajene dan Kepulauan;;Segeri;1850;Oarenreng;Siaga;Siaga
;Pangkajene dan Kepulauan;;Segeri;1851;Bawa Salo;Siaga;Siaga
;Pangkajene dan Kepulauan;;Segeri;1852;Bone;Aman;Aman
;Pangkajene dan Kepulauan;;Segeri;1853;Bonto mate'ne;Siaga;Siaga
;Pangkajene dan Kepulauan;;Segeri;1854;Segeri;Siaga;Siaga
;Pangkajene dan Kepulauan;179;Tondong Tallasa;1855;Bantimurung;Aman;Aman
;Pangkajene dan Kepulauan;;Tondong Tallasa;1856;Bonto Birao;Aman;Aman
;Pangkajene dan Kepulauan;;Tondong Tallasa;1857;Bulu Telue;Aman;Aman
;Pangkajene dan Kepulauan;;Tondong Tallasa;1858;lanne;Aman;Aman
;Pangkajene dan Kepulauan;;Tondong Tallasa;1859;malaka;Aman;Aman
;Pangkajene dan Kepulauan;;Tondong Tallasa;1860;Tondongkura;Aman;Aman
;Pinrang;;Batu Lappa;1862;Kaselarau;Siaga;Siaga
;Pinrang;;Cempa;1867;Matunru-Tunrue;Aman;Aman
;Pinrang;182;Duampanua;1873;babinangan;Siaga;Siaga
;Pinrang;;Duampanua;1875;battuasawa;Aman;Aman
;Pinrang;;Duampanua;1877;Kabalilangang;Siaga;Siaga
;Pinrang;;Duampanua;1881;Masewae;Aman;Aman
;Pinrang;;Duampanua;1883;Bittuang;Waspada;Waspada
;Pinrang;183;Lansirang;1888;Amasangeng;Waspada;Waspada
;Pinrang;;Lansirang;1889;Barangpalia;Siaga;Siaga
;Pinrang;;Lansirang;1894;Lanrisang;Waspada;Waspada
;Pinrang;;Lembang;1898;Binanga Kareng;Aman;Siaga
;Pinrang;;Lembang;1900;Lemabang Mesakada;Aman;Aman
;Pinrang;;Lembang;1906;Sali-Sali;Siaga;Siaga
;Pinrang;;Mattiro Bulu;1916;paddakkalawa;Siaga;Siaga
;Pinrang;186;Mattiro Sompe;1920;Massulowalie;Siaga;Siaga
;Pinrang;;Mattiro Sompe;1921;Mattirotasi;Aman;Aman
;Pinrang;;Mattiro Sompe;1922;Mattombong;Aman;Aman
;Pinrang;;Mattiro Sompe;1923;Mattongang-Tongang;Aman;Aman
;Pinrang;;Mattiro Sompe;1924;Patobong;Waspada;Waspada
;Pinrang;;Mattiro Sompe;1925;Samaenre;Siaga;Siaga
;Pinrang;;Mattiro Sompe;1926;Siwolong Polong;Siaga;Siaga
;Pinrang;;Mattiro Sompe;1927;Langnga;Waspada;Waspada
;Pinrang;;Mattiro Sompe;1928;Pallameang;Siaga;Siaga
